126.94092,131.70166
140.55176,127.79541
125.78125,134.2041
133.71582,129.93164
121.99707,125.04883
128.77197,127.67334
117.17529,134.69238
136.4624,145.37354
142.56592,161.1206
156.48193,155.99365
125.842285,138.04932
122.11914,129.26025
131.27441,135.4248
138.78174,140.979
129.8706,136.21826
143.48145,150.0122
129.32129,151.35498
124.31641,132.73926
129.5044,141.77246
127.67334,118.029785
129.93164,140.73486
165.69824,121.99707
147.63184,165.20996
165.51514,203.90625
168.81104,137.80518
160.44922,160.87646
160.87646,154.83398
142.99316,134.2041
141.16211,131.15234
138.59863,163.56201
201.2207,125.1709
173.93799,132.1289
155.99365,148.97461
131.82373,184.1919
123.40088,163.98926
144.03076,148.48633
153.79639,157.15332
150.74463,130.11475
160.08301,143.90869
173.02246,132.25098
161.60889,163.07373
148.7915,159.65576
154.40674,152.02637
175.58594,143.72559
153.85742,155.3833
170.33691,179.24805
148.97461,167.77344
168.44482,142.99316
180.59082,133.83789
171.06934,149.58496
150.13428,149.09668
153.49121,149.27979
141.89453,152.57568
156.2378,145.67871
137.56104,140.24658
134.14307,144.45801
153.00293,145.4956
142.26074,144.21387
154.46777,151.41602
151.47705,151.78223
156.48193,150.92773
150.31738,158.4961
167.77344,168.32275
124.86572,150.0122
147.08252,150.92773
154.52881,165.14893
142.74902,143.48145
152.63672,157.51953
129.93164,151.9043
163.0127,139.39209
126.87988,150.74463
160.99854,153.18604
141.22314,162.28027
136.95068,154.65088
146.83838,165.6372
171.13037,145.4956
145.06836,152.63672
163.25684,159.10645
183.52051,188.15918
149.58496,201.40381
179.30908,147.3877
143.84766,177.7832
142.32178,172.35107
168.07861,189.9292
161.42578,182.91016
161.48682,142.1997
188.40332,177.66113
143.2373,184.61914
144.21387,131.82373
137.3169,147.87598
138.29346,178.27148
145.80078,151.78223
179.30908,148.48633
172.16797,200.67139
218.37158,198.35205
157.27539,164.90479
172.47314,170.21484
191.08887,175.09766
162.09717,170.52002
185.29053,160.14404
134.2041,159.7168
140.42969,157.70264
135.66895,156.604
133.1665,137.13379
144.33594,156.84814
147.5708,143.84766
144.70215,155.99365
147.3877,148.6084
154.22363,146.65527
151.59912,140.55176
152.75879,155.50537
140.7959,142.0166
162.95166,148.6084
138.23242,166.55273
172.47314,145.1294
164.35547,137.56104
154.40674,142.50488
165.57617,162.82959
158.00781,140.30762
166.24756,158.06885
151.9043,173.57178
143.78662,157.58057
151.72119,156.11572
161.42578,148.7915
148.54736,150.25635
153.73535,159.59473
137.5,148.7915
156.72607,147.08252
166.18652,167.34619
178.39355,181.62842
220.62988,209.82666
163.68408,181.99463
141.40625,192.55371
172.29004,144.51904
194.38477,148.85254
171.67969,171.25244
149.95117,181.56738
185.71777,178.14941
182.84912,169.66553
182.54395,179.30908
167.10205,163.1958
111.31592,162.95166
155.87158,140.85693
154.04053,147.87598
177.6001,137.5
134.99756,167.7124
196.82617,158.8623
172.83936,121.691895
143.17627,114.0625
169.7876,149.21875
151.59912,197.86377
192.61475,144.88525
189.13574,145.43457
181.99463,165.88135
189.13574,162.03613
139.20898,140.30762
139.81934,166.55273
157.94678,157.8247
172.229,159.53369
143.11523,145.37354
152.63672,160.38818
150.80566,164.35547
165.94238,157.27539
167.22412,141.8335
168.32275,160.9375
137.92725,159.96094
168.68896,164.66064
148.91357,193.71338
179.0039,131.88477
178.6377,174.85352
142.26074,178.8208
167.65137,157.09229
155.93262,159.35059
159.04541,150.74463
167.22412,158.92334
146.28906,151.23291
138.90381,165.39307
167.10205,146.71631
152.69775,147.93701
164.17236,165.4541
158.61816,163.68408
178.21045,157.76367
195.72754,190.60059
190.60059,169.9707
175.70801,166.43066
200.79346,144.2749
198.90137,169.9707
171.74072,183.21533
158.6792,175.70801
158.25195,170.09277
184.375,183.94775
190.84473,216.96777
171.92383,180.28564
171.8628,169.72656
170.88623,182.84912
169.23828,198.10791
190.23438,164.11133
187.6709,164.96582
161.9751,183.88672
156.90918,178.57666
167.7124,161.24268
144.51904,193.95752
183.1543,170.15381
204.88281,199.57275
148.73047,158.98438
182.05566,156.29883
157.70264,170.39795
158.19092,150.6836
173.93799,148.91357
157.58057,168.99414
167.83447,174.36523
164.90479,165.75928
172.35107,171.74072
154.77295,174.67041
166.12549,166.36963
173.4497,173.51074
163.1958,170.94727
165.4541,162.1582
168.87207,180.71289
163.98926,151.23291
174.54834,194.75098
158.6792,171.37451
195.54443,157.51953
156.48193,163.25684
173.0835,152.57568
174.60938,175.3418
154.65088,160.7544
177.6001,174.91455
162.28027,155.3833
160.44922,167.65137
158.43506,164.66064
171.06934,166.79688
143.60352,157.03125
186.8164,176.19629
176.31836,208.72803
168.9331,167.83447
194.75098,192.0044
228.50342,214.34326
191.76025,160.26611
185.29053,234.97314
197.80273,202.38037
183.76465,233.20312
181.32324,186.14502
181.01807,199.8169
190.17334,150.13428
192.3706,174.1211
196.58203,233.63037
230.76172,246.14258
246.02051,181.2622
216.47949,208.36182
190.29541,199.93896
183.76465,224.53613
146.89941,206.16455
141.77246,170.94727
191.21094,211.65771
186.87744,184.74121
150.19531,214.70947
172.10693,175.28076
180.71289,180.28564
187.97607,171.92383
186.02295,181.14014
182.84912,183.09326
184.13086,177.17285
183.94775,185.10742
179.49219,186.51123
183.1543,181.56738
166.12549,155.87158
160.81543,190.1123
183.09326,173.57178
171.55762,177.23389
178.57666,181.44531
164.84375,176.68457
167.04102,178.45459
195.11719,185.96191
153.61328,184.5581
168.99414,181.9336
189.7461,180.28564
172.10693,185.5957
164.59961,187.42676
175.15869,166.6748
186.87744,170.58105
168.5669,182.48291
168.38379,177.66113
180.46875,176.68457
182.05566,162.82959
166.79688,182.91016
177.6001,214.03809
193.46924,156.90918
229.11377,214.22119
192.98096,194.93408
204.88281,223.55957
211.53564,203.35693
196.21582,183.76465
206.10352,223.31543
231.00586,202.50244
203.23486,236.13281
188.64746,211.84082
189.0747,209.70459
218.49365,175.58594
215.99121,203.1128
182.48291,202.2583
180.40771,230.57861
239.18457,173.38867
224.41406,208.8501
198.59619,216.23535
185.5957,195.11719
203.1128,198.84033
200.61035,209.76562
211.47461,209.58252
189.44092,165.39307
179.49219,195.3003
193.65234,187.854
199.08447,180.59082
197.13135,196.15479
192.91992,205.00488
179.55322,183.52051
166.06445,197.13135
186.87744,195.11719
189.86816,195.36133
184.25293,214.4043
196.21582,201.64795
202.56348,195.05615
197.37549,218.18848
207.9956,215.07568
242.48047,239.67285
242.05322,231.79932
181.0791,197.5586
180.34668,172.83936
179.06494,186.57227
197.25342,194.32373
193.46924,194.01855
202.92969,200.0
177.11182,202.74658
189.0747,180.34668
198.47412,194.20166
187.24365,201.77002
190.9668,198.59619
184.31396,211.1084
230.70068,179.30908
209.82666,209.82666
175.28076,173.99902
231.31104,211.04736
212.20703,221.3623
192.12646,192.61475
214.64844,233.56934
213.67188,234.30176
227.64893,208.60596
202.38037,234.85107
193.83545,191.94336
216.47949,232.59277
213.12256,228.01514
168.38379,183.52051
209.64355,205.79834
225.75684,212.39014
232.59277,182.1167
180.71289,210.31494
216.78467,181.14014
227.22168,200.85449
165.51514,206.95801
218.67676,173.02246
193.89648,185.77881
194.20166,171.92383
172.10693,190.66162
191.39404,183.64258
188.8916,196.76514
175.3418,198.7793
192.0044,190.23438
183.39844,194.38477
204.88281,194.99512
200.06104,197.68066
191.1499,170.64209
173.32764,194.32373
196.27686,187.30469
184.80225,189.68506
197.49756,196.64307
196.7041,206.89697
193.89648,194.93408
204.94385,214.95361
217.7002,226.00098
189.56299,215.50293
163.92822,188.52539
199.32861,194.50684
185.35156,188.58643
192.98096,175.64697
195.4834,177.53906
187.6709,190.90576
185.10742,188.03711
200.36621,187.36572
197.19238,180.896
189.50195,215.56396
228.38135,217.57812
205.49316,235.70557
223.01025,207.26318
234.17969,241.5039
241.25977,200.73242
168.38379,178.51562
186.32812,229.96826
217.51709,204.08936
218.43262,189.62402
201.52588,195.42236
196.58203,197.25342
225.26855,181.99463
190.78369,178.8208
196.521,224.04785
244.67773,229.72412
247.0581,244.49463
218.9209,220.26367
181.9336,222.15576
231.31104,233.38623
202.74658,223.19336
222.64404,192.85889
247.42432,232.53174
254.93164,203.17383
212.3291,209.46045
204.57764,203.54004
205.24902,199.38965
193.16406,206.71387
205.43213,216.17432
217.63916,222.33887
201.34277,197.00928
188.7085,189.50195
186.14502,208.8501
213.5498,197.5586
195.97168,218.7378
197.43652,187.12158
197.00928,190.05127
211.59668,199.20654
216.35742,215.68604
187.54883,197.9248
200.73242,179.30908
193.34717,199.38965
199.63379,199.38965
208.23975,181.99463
202.13623,202.86865
196.33789,202.86865
206.95801,216.47949
195.17822,207.20215
213.85498,196.94824
216.90674,198.29102
215.25879,226.61133
208.8501,217.39502
204.82178,216.8457
233.02002,225.45166
239.85596,250.96436
209.76562,252.49023
213.67188,203.479
250.29297,245.22705
205.79834,231.55518
193.95752,238.39111
236.19385,208.91113
259.2041,184.13086
244.00635,203.66211
233.14209,221.97266
247.9126,237.78076
194.93408,242.96875
256.21338,240.03906
227.70996,243.94531
240.16113,246.56982
220.26367,236.13281
197.61963,245.53223
214.52637,211.2915
211.04736,257.86133
226.9165,240.89355
213.67188,235.9497
240.46631,261.8286
233.38623,231.61621
225.26855,194.20166
206.16455,208.78906
209.8877,208.78906
205.3711,215.19775
207.38525,214.89258
214.16016,226.18408
218.85986,217.8833
225.57373,216.54053
217.51709,214.22119
220.81299,207.01904
222.58301,212.08496
224.6582,225.6958
213.30566,252.67334
241.07666,227.46582
216.96777,207.6294
207.9956,208.60596
202.62451,217.33398
218.31055,241.07666
248.82812,220.50781
208.42285,206.34766
214.70947,219.28711
226.36719,219.89746
220.87402,215.4419
218.85986,198.65723
222.94922,217.33398
212.39014,218.43262
218.98193,219.47021
234.30176,213.24463
231.00586,223.55957
222.88818,202.50244
230.76172,214.83154
257.9834,260.79102
228.19824,221.24023
274.40186,219.71436
217.76123,234.97314
196.8872,236.9873
209.70459,207.38525
257.18994,204.15039
203.05176,230.2124
207.9956,203.17383
239.12354,219.104
245.71533,212.146
244.25049,231.67725
178.8208,214.03809
230.39551,252.06299
204.39453,248.76709
228.38135,234.91211
241.07666,255.66406
244.37256,238.14697
238.63525,248.21777
224.71924,242.78564
218.12744,262.07275
216.90674,203.05176
248.88916,219.65332
208.60596,213.91602
210.49805,215.31982
220.81299,212.146
219.71436,205.12695
218.37158,206.28662
211.23047,226.00098
214.03809,211.84082
208.72803,208.60596
211.1084,196.7041
205.67627,226.48926
213.5498,223.37646
230.82275,257.06787
197.86377,220.62988
201.89209,237.71973
244.25049,208.48389
220.9961,247.42432
211.96289,215.50293
235.21729,214.28223
206.89697,216.23535
219.04297,226.61133
214.34326,216.72363
226.00098,215.07568
208.48389,227.771
209.70459,228.50342
213.48877,222.2168
232.53174,205.92041
211.1084,242.11426
193.65234,223.74268
222.88818,225.5127
227.28271,211.41357
276.2329,237.78076
225.39062,230.15137
246.44775,236.74316
231.00586,228.9917
264.51416,227.22168
221.72852,206.95801
219.71436,210.98633
209.09424,248.27881
205.00488,204.6997
248.33984,246.02051
208.30078,226.42822
231.37207,246.99707
220.26367,231.92139
233.5083,213.73291
214.5874,213.79395
239.55078,222.52197
210.80322,233.6914
228.9917,248.27881
225.5127,207.14111
211.96289,244.31152
211.16943,225.20752
231.61621,209.82666
207.14111,219.04297
209.94873,210.80322
213.79395,208.66699
204.08936,193.89648
211.59668,206.28662
207.9956,202.0752
196.09375,208.42285
193.53027,203.72314
237.47559,189.31885
244.6167,224.35303
216.11328,197.86377
209.58252,220.81299
239.61182,243.7622
248.9502,252.06299
223.2544,218.85986
235.15625,222.2168
214.83154,218.9209
222.70508,223.2544
215.38086,209.70459
215.4419,207.75146
207.75146,214.95361
200.30518,220.38574
208.66699,210.19287
219.34814,207.56836
204.27246,203.96729
220.69092,207.26318
208.66699,213.06152
226.06201,224.10889
224.78027,214.52637
250.41504,219.22607
217.94434,257.37305
274.8291,239.85596
231.18896,213.48877
224.96338,196.8872
248.52295,208.66699
224.78027,214.89258
222.88818,257.49512
257.6172,252.49023
201.83105,213.48877
219.53125,210.37598
237.65869,213.85498
254.99268,247.18018
207.38525,255.66406
229.96826,221.66748
194.68994,267.99316
226.85547,245.6543
254.32129,277.9419
248.52295,206.40869
235.5835,256.0913
237.96387,218.7378
234.11865,237.47559
224.6582,264.20898
229.05273,235.9497
224.4751,219.16504
217.51709,223.4375
232.04346,222.70508
227.03857,228.44238
227.34375,237.78076
230.51758,228.1372
226.00098,236.43799
235.88867,243.15186
221.1792,225.26855
227.40479,221.24023
246.50879,208.42285
225.57373,221.1792
233.26416,209.27734
196.64307,243.33496
220.87402,266.40625
230.2124,245.28809
206.65283,242.84668
248.52295,239.0625
209.46045,207.44629
223.6206,244.31152
217.39502,226.9165
232.59277,237.29248
245.59326,244.86084
232.40967,242.1753
232.10449,230.39551
234.11865,251.5747
231.49414,253.71094
249.3164,246.32568
244.73877,265.18555
234.05762,245.53223
274.1577,233.44727
216.41846,232.77588
213.24463,270.92285
237.8418,237.17041
232.4707,237.10938
213.42773,217.51709
223.6206,246.56982
219.9585,251.51367
233.26416,244.12842
257.25098,257.9834
267.26074,263.65967
244.4336,255.23682
223.4375,239.2456
273.6084,279.95605
257.86133,273.05908
241.07666,270.25146
221.78955,260.30273
240.16113,252.12402
251.94092,228.32031
269.51904,277.33154
257.43408,235.70557
231.79932,246.81396
233.3252,235.03418
214.28223,218.79883
219.40918,214.22119
238.63525,240.95459
217.82227,236.31592
228.25928,235.64453
232.40967,230.82275
250.96436,266.58936
256.70166,250.65918
245.28809,241.44287
240.71045,225.08545
235.5835,259.69238
247.79053,273.73047
262.37793,294.4214
290.57617,235.7666
264.20898,270.9839
247.30225,241.62598
259.3872,269.6411
247.36328,235.82764
223.80371,232.53174
249.62158,250.65918
238.94043,271.04492
265.73486,228.01514
261.4624,255.11475
246.20361,239.91699
254.19922,252.55127
239.91699,243.5791
248.33984,242.23633
252.73438,270.43457
284.59473,251.63574
272.14355,292.65137
267.74902,201.40381
226.85547,228.32031
213.00049,211.59668
235.33936,229.84619
236.86523,249.68262
265.18555,233.75244
242.41943,266.1621
296.98486,268.7256
262.98828,251.26953
272.937,230.88379
278.85742,273.6084
290.39307,283.8623
229.66309,252.85645
270.55664,239.73389
258.1665,257.9834
267.81006,235.09521
283.98438,244.86084
262.80518,246.6919
256.64062,294.84863
241.25977,297.77832
244.67773,244.98291
248.0957,242.5415
240.95459,257.37305
242.66357,252.67334
250.41504,241.3208
246.20361,250.96436
255.96924,248.76709
244.86084,244.25049
242.72461,248.52295
258.71582,249.01123
256.03027,251.94092
257.37305,256.45752
243.94531,260.79102
268.60352,235.15625
242.05322,263.9038
240.16113,287.8296
229.72412,274.76807
280.07812,251.87988
263.59863,266.52832
240.58838,266.28418
233.14209,247.36328
256.88477,243.51807
242.72461,244.92188
265.67383,267.1997
270.06836,270.19043
276.17188,232.53174
256.45752,260.4248
253.22266,273.36426
267.44385,233.3252
242.05322,273.36426
257.73926,284.77783
282.70264,305.4077
254.74854,286.6089
178.33252,236.19385
311.8164,258.47168
238.51318,225.08545
252.36816,266.40625
235.7666,229.41895
271.96045,259.93652
272.937,250.72021
248.15674,249.37744
257.18994,231.98242
244.73877,238.20801
253.58887,258.47168
274.21875,266.40625
266.4673,257.43408
275.43945,277.63672
279.83398,279.22363
231.37207,238.57422
271.59424,287.76855
262.6831,242.90771
241.80908,272.02148
253.4668,280.62744
268.54248,265.18555
261.21826,265.7959
243.7622,254.01611
266.52832,248.58398
259.14307,230.76172
238.45215,259.32617
249.74365,254.44336
253.40576,239.85596
254.93164,254.74854
249.19434,259.021
261.58447,241.74805
250.10986,261.8286
221.11816,267.13867
223.13232,239.73389
249.80469,280.81055
259.2041,236.8042
250.90332,278.73535
256.33545,242.3584
234.60693,274.4629
257.9834,246.38672
236.31592,239.2456
253.71094,239.85596
243.33496,249.49951
253.16162,248.0957
232.16553,229.54102
242.3584,243.396
269.33594,221.78955
243.396,251.81885
260.97412,274.40186
279.83398,243.396
289.29443,291.91895
292.95654,303.27148
290.75928,230.09033
278.85742,241.56494
234.17969,273.85254
263.96484,253.52783
217.33398,241.56494
279.83398,225.57373
218.0664,239.36768
217.8833,229.72412
240.58838,250.53711
267.26074,245.28809
251.26953,268.66455
247.60742,245.89844
229.1748,261.0962
295.8252,270.3125
282.70264,243.02979
293.50586,294.54346
292.04102,295.39795
298.0835,272.26562
279.28467,268.35938
276.78223,248.64502
305.896,277.0874
304.187,261.0962
259.44824,274.2798
281.7871,280.7495
269.82422,281.48193
261.6455,237.96387
240.52734,241.1377
272.81494,242.3584
261.76758,262.3169
253.34473,284.65576
235.5835,270.4956
234.24072,240.46631
298.0835,282.58057
262.56104,270.73975
293.32275,277.51465
243.7622,246.26465
262.19482,288.3789
245.8374,252.4292
266.6504,257.43408
269.76318,264.20898
244.12842,233.38623
257.37305,249.9878
246.63086,258.47168
255.48096,246.99707
257.92236,272.26562
253.58887,282.15332
230.94482,291.43066
251.26953,275.74463
232.65381,257.6172
259.021,243.70117
255.48096,298.6328
257.43408,284.7168
282.2754,291.36963
269.9463,311.9995
245.89844,306.7505
229.05273,286.792
298.6328,252.85645
242.84668,281.48193
269.9463,280.62744
230.2124,236.9873
233.93555,286.24268
257.43408,275.8667
237.10938,259.8755
268.84766,269.58008
230.76172,256.5796
272.02148,230.39551
266.89453,259.99756
261.58447,282.51953
256.39648,277.81982
